State Code,County Code,Crop Code,State,County,State County Code,Crop,Crop Type,Intended Use,Irrigation Practice,Planted Acres,Volunteer Acres,Failed Acres,Prevented Acres,Not Planted Acres,Planted and Failed Acres
37,139,0142,NO CAROLN,PASQUOTNK,37139,ONIONS,HYBRID,Fresh,N,0.25,0,0,0,0,0.25
37,139,0148,NO CAROLN,PASQUOTNK,37139,RADISHES,DAIKON,Fresh,N,11.1,0,0,0,0,11.1
37,139,0155,NO CAROLN,PASQUOTNK,37139,SQUASH,SUMMER SQUASH,Fresh,N,0.2,0,0,0,0,0.2
37,139,0156,NO CAROLN,PASQUOTNK,37139,POTATOES SWEET,BEAUREGARD,Fresh,N,14.5,0,0,0,0,14.5
37,139,0296,NO CAROLN,PASQUOTNK,37139,MIXED FORAGE,2 OR MORE INTERSEEDED SMALL GR,Grazing,N,22.7,0,0,0,0,22.7
37,139,0772,NO CAROLN,PASQUOTNK,37139,HOME GARDEN,,  ,N,2.2,0,0,0,0,2.2
37,139,0777,NO CAROLN,PASQUOTNK,37139,WILDLIFE FOOD PLOT,,  ,N,6.6,0,0,0,0,6.6
37,139,4000,NO CAROLN,PASQUOTNK,37139,GREENS,COLLARDS,Fresh,N,19.85,0,0,0,0,19.85
37,139,4000,NO CAROLN,PASQUOTNK,37139,GREENS,COMMON KALE,Fresh,N,0.65,0,0,0,0,0.65
37,139,4000,NO CAROLN,PASQUOTNK,37139,GREENS,LEAF SPINACH,Fresh,N,0.25,0,0,0,0,0.25
37,141,0002,NO CAROLN,PENDER,37141,TOBACCO FLUE CURED,FLUE CURED (11A),  ,N,270.69,0,0,0,0,270.69
37,141,0011,NO CAROLN,PENDER,37141,WHEAT,SOFT RED WINTER,Grain,I,77.2,0,0,0,0,77.2
37,141,0011,NO CAROLN,PENDER,37141,WHEAT,SOFT RED WINTER,Grain,N,7918.4,0,0,0,0,7918.4
37,141,0016,NO CAROLN,PENDER,37141,OATS,WINTER,Grain,N,8.5,0,0,0,0,8.5
37,141,0021,NO CAROLN,PENDER,37141,COTTON- Upland,,  ,N,1008,0,0,0,0,1008
37,141,0041,NO CAROLN,PENDER,37141,CORN,SWEET,Fresh,N,1.5,0,0,0,0,1.5
37,141,0041,NO CAROLN,PENDER,37141,CORN,YELLOW,Grain,I,101,0,0,0,0,101
37,141,0041,NO CAROLN,PENDER,37141,CORN,YELLOW,Grain,N,16616.54,0,0,0,0,16616.54
37,141,0051,NO CAROLN,PENDER,37141,SORGHUM,GRAIN,Grain,N,251.8,0,0,37.5,0,251.8
37,141,0053,NO CAROLN,PENDER,37141,GRAPES,MUSCADINE,Fresh,N,47.4,0,0,0,0,47.4
37,141,0075,NO CAROLN,PENDER,37141,PEANUTS,VIRGINIA PEANUTS,Nut Peanuts,N,18.3,0,0,0,0,18.3
37,141,0078,NO CAROLN,PENDER,37141,SUNFLOWERS,CONFECTIONERY - SUNFLOWER,Forage,N,1.8,0,0,0,0,1.8
37,141,0078,NO CAROLN,PENDER,37141,SUNFLOWERS,SUNFLOWER OIL,Grain,N,1,0,0,0,0,1
37,141,0080,NO CAROLN,PENDER,37141,MILLET,PEARL,Grazing,N,131.7,0,0,0,0,131.7
37,141,0081,NO CAROLN,PENDER,37141,SOYBEANS,COMMON,Grain,I,77.2,0,0,0,0,77.2
37,141,0081,NO CAROLN,PENDER,37141,SOYBEANS,COMMON,Grain,N,14682.29,2.8,0,2230.74,0,14682.29
37,141,0094,NO CAROLN,PENDER,37141,RYE,,Grazing,N,57,0,0,0,0,57
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP2 EST PERM NATIVE GRASSES,  ,N,10,0,0,0,0,10
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP3 TREE PLANTING,  ,N,27.8,0,0,0,0,27.8
37,141,0099,NO CAROLN,PENDER,37141,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,33.5,0,0,0,0,33.5
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP21 FILTER STRIPS,  ,N,42.7,0,0,0,0,42.7
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP33 HABITAT BUFRS UPLAND BIRDS,  ,N,30.1,0,0,0,0,30.1
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP36 LONGLEAF PINE EST,  ,N,75.3,0,0,0,0,75.3
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,386.2,0,0,0,0,386.2
37,141,0099,NO CAROLN,PENDER,37141,CRP,CP8A GRASS WATERWAY NONEASE,  ,N,1.4,0,0,0,0,1.4
37,141,0101,NO CAROLN,PENDER,37141,FALLOW,,  ,I,0,2.6,0,0,0,0
37,141,0101,NO CAROLN,PENDER,37141,FALLOW,,  ,N,0,4169.97,0,0,0,0
37,141,0102,NO CAROLN,PENDER,37141,GRASS,COMMON BERMUDA,Forage,N,4.1,0,0,0,0,4.1
37,141,0102,NO CAROLN,PENDER,37141,GRASS,COASTAL BERMUDA,Forage,I,53.1,0,0,0,0,53.1
37,141,0102,NO CAROLN,PENDER,37141,GRASS,COASTAL BERMUDA,Forage,N,227.8,12.3,0,0,0,227.8
37,141,0102,NO CAROLN,PENDER,37141,GRASS,COASTAL BERMUDA,Grazing,N,883.4,0,0,0,0,883.4
37,141,0102,NO CAROLN,PENDER,37141,GRASS,CENTIPEDE,Sod,N,201.6,0,0,0,0,201.6
37,141,0102,NO CAROLN,PENDER,37141,GRASS,CRABGRASS,Grazing,N,5,0,0,0,0,5
37,141,0102,NO CAROLN,PENDER,37141,GRASS,DALLIS,Grazing,N,107.2,0,0,0,0,107.2
37,141,0102,NO CAROLN,PENDER,37141,GRASS,EASTERN GRAMA,Grazing,N,13.1,0,0,0,0,13.1
37,141,0102,NO CAROLN,PENDER,37141,GRASS,FESCUE- TALL,Forage,N,108.6,0,0,0,0,108.6
37,141,0102,NO CAROLN,PENDER,37141,GRASS,FESCUE- TALL,Grazing,N,933,0,0,0,0,933
37,141,0102,NO CAROLN,PENDER,37141,GRASS,KENTUCKY 31 FESCUE,Grazing,N,10.6,0,0,0,0,10.6
37,141,0102,NO CAROLN,PENDER,37141,GRASS,NATIVE,Grazing,N,16.8,0,0,0,0,16.8
37,141,0102,NO CAROLN,PENDER,37141,GRASS,NATIVE,Left Standing,I,0,5.6,0,0,0,0
37,141,0102,NO CAROLN,PENDER,37141,GRASS,NATIVE,Left Standing,N,0,691.59,0,0,0,0
37,141,0102,NO CAROLN,PENDER,37141,GRASS,ORCHARD,Grazing,N,3.7,0,0,0,0,3.7
37,141,0102,NO CAROLN,PENDER,37141,GRASS,SWITCH,Grazing,N,22.7,0,0,0,0,22.7
37,141,0102,NO CAROLN,PENDER,37141,GRASS,TURF,Sod,N,89.1,0,0,0,0,89.1
37,141,0105,NO CAROLN,PENDER,37141,TURN AREAS,,  ,N,65.32,0,0,0,0,65.32
37,141,0108,NO CAROLN,PENDER,37141,BLUEBERRIES,HIGHBUSH,Fresh,I,7.4,0,0,0,0,7.4
37,141,0108,NO CAROLN,PENDER,37141,BLUEBERRIES,HIGHBUSH,Fresh,N,118.3,0,0,0,0,118.3
37,141,0108,NO CAROLN,PENDER,37141,BLUEBERRIES,RABBITEYE BLUEBERRIES,Fresh,N,13.3,0,0,0,0,13.3
37,141,0772,NO CAROLN,PENDER,37141,HOME GARDEN,,  ,N,24.9,0,0,0,0,24.9
37,141,0777,NO CAROLN,PENDER,37141,WILDLIFE FOOD PLOT,,  ,N,80.03,0,0,0,0,80.03
37,141,0790,NO CAROLN,PENDER,37141,SKIP ROWS,,  ,N,42.5,0,0,0,0,42.5
37,141,1010,NO CAROLN,PENDER,37141,NURSERY,FIELD,  ,N,229.9,0,0,0,0,229.9
37,141,7506,NO CAROLN,PENDER,37141,TREES- Timber,,  ,N,220.4,18.2,0,0,0,220.4
37,143,0011,NO CAROLN,PERQUIMNS,37143,WHEAT,SOFT RED WINTER,Forage,N,4.2,0,0,0,0,4.2
37,143,0011,NO CAROLN,PERQUIMNS,37143,WHEAT,SOFT RED WINTER,Grain,N,28058.2,0,0,0,0,28058.2
37,143,0011,NO CAROLN,PERQUIMNS,37143,WHEAT,SOFT RED WINTER,Seed,N,10.4,0,0,0,0,10.4
37,143,0016,NO CAROLN,PERQUIMNS,37143,OATS,SPRING,Grain,N,12.1,0,0,0,0,12.1
37,143,0016,NO CAROLN,PERQUIMNS,37143,OATS,WINTER,Grain,N,48.2,0,0,0,0,48.2
37,143,0016,NO CAROLN,PERQUIMNS,37143,OATS,WINTER,Grazing,N,5.3,0,0,0,0,5.3
37,143,0021,NO CAROLN,PERQUIMNS,37143,COTTON- Upland,,  ,N,8938.7,0,0,72.2,0,8938.7
37,143,0034,NO CAROLN,PERQUIMNS,37143,PEACHES,CLING PEACHES,Fresh,I,14.3,0,0,0,0,14.3
37,143,0041,NO CAROLN,PERQUIMNS,37143,CORN,SWEET,Fresh,N,2.2,0,0,0,0,2.2
37,143,0041,NO CAROLN,PERQUIMNS,37143,CORN,YELLOW,Grain,N,15052,0,0,0,0,15052
37,143,0047,NO CAROLN,PERQUIMNS,37143,BEANS,BUTTER,Fresh,N,2.4,0,0,0,0,2.4
37,143,0051,NO CAROLN,PERQUIMNS,37143,SORGHUM,GRAIN,Grain,N,842.6,0,0,0,0,842.6
37,143,0053,NO CAROLN,PERQUIMNS,37143,GRAPES,MUSCADINE,Fresh,N,5,0,0,0,0,5
37,143,0067,NO CAROLN,PERQUIMNS,37143,PEAS,COW,Fresh,N,1,0,0,0,0,1
37,143,0075,NO CAROLN,PERQUIMNS,37143,PEANUTS,VIRGINIA PEANUTS,Nut Peanuts,N,599.7,0,0,0,0,599.7
37,143,0078,NO CAROLN,PERQUIMNS,37143,SUNFLOWERS,SUNFLOWER OIL,Grain,N,27.9,0,0,0,0,27.9
37,143,0080,NO CAROLN,PERQUIMNS,37143,MILLET,PEARL,Forage,N,18.6,0,0,0,0,18.6
37,143,0081,NO CAROLN,PERQUIMNS,37143,SOYBEANS,COMMON,Grain,N,41117.1,0,0,16.9,0,41117.1
37,143,0084,NO CAROLN,PERQUIMNS,37143,POTATOES,WHITES,Fresh,N,39,0,0,0,0,39
37,143,0099,NO CAROLN,PERQUIMNS,37143,CRP,CP9 SHALLOW WATER AREAS FOR WL,  ,N,2.2,0,0,0,0,2.2
37,143,0099,NO CAROLN,PERQUIMNS,37143,CRP,CP21 FILTER STRIPS,  ,N,11.9,0,0,0,0,11.9
37,143,0099,NO CAROLN,PERQUIMNS,37143,CRP,CP22 RIPARIAN BUFFER,  ,N,97.8,0,0,0,0,97.8
37,143,0099,NO CAROLN,PERQUIMNS,37143,CRP,CP33 HABITAT BUFRS UPLAND BIRDS,  ,N,22,0,0,0,0,22
37,143,0099,NO CAROLN,PERQUIMNS,37143,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,18.5,0,0,0,0,18.5
37,143,0101,NO CAROLN,PERQUIMNS,37143,FALLOW,,  ,N,0,65.8,0,0,0,0
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,HYBRID BERMUDA,Forage,N,50.6,0,0,0,0,50.6
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,HYBRID BERMUDA,Grazing,N,65.5,3.6,0,0,0,65.5
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,HYBRID BERMUDA,Sod,I,61,0,0,0,0,61
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,CENTIPEDE,Sod,I,11.7,0,0,0,0,11.7
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,FESCUE- TALL,Forage,N,20.2,0,0,0,0,20.2
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,FESCUE- TALL,Grazing,N,161.5,0,0,0,0,161.5
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,FESCUE- TALL,Sod,I,27.9,0,0,0,0,27.9
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,FESCUE- TALL,Sod,N,19.5,0,0,0,0,19.5
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,NATIVE,Grazing,N,0,29.4,0,0,0,0
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,NATIVE,Left Standing,N,1.3,877.59,0,0,0,1.3
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,ORCHARD,Grazing,N,1.3,0,0,0,0,1.3
37,143,0102,NO CAROLN,PERQUIMNS,37143,GRASS,ZOYSIA,Sod,I,4.2,0,0,0,0,4.2
37,143,0105,NO CAROLN,PERQUIMNS,37143,TURN AREAS,,  ,N,6.3,0.8,0,0,0,6.3
37,143,0108,NO CAROLN,PERQUIMNS,37143,BLUEBERRIES,HIGHBUSH,Fresh,N,1.6,0,0,0,0,1.6
37,143,0148,NO CAROLN,PERQUIMNS,37143,RADISHES,CHINESE,Fresh,I,12,0,0,0,0,12
37,143,0148,NO CAROLN,PERQUIMNS,37143,RADISHES,CHINESE,Fresh,N,27.6,0,0,0,0,27.6
37,143,0155,NO CAROLN,PERQUIMNS,37143,SQUASH,SUMMER SQUASH,Fresh,I,2,0,0,0,0,2
37,143,0158,NO CAROLN,PERQUIMNS,37143,TRITICALE,,Forage,N,12.1,0,0,0,0,12.1
37,143,0158,NO CAROLN,PERQUIMNS,37143,TRITICALE,,Grain/Graze,N,27.2,0,0,0,0,27.2
37,143,0158,NO CAROLN,PERQUIMNS,37143,TRITICALE,,Grazing,N,1.2,0,0,0,0,1.2
37,143,0158,NO CAROLN,PERQUIMNS,37143,TRITICALE,,Seed,N,10.9,0,0,0,0,10.9
37,143,0273,NO CAROLN,PERQUIMNS,37143,LESPEDEZA,,Forage,N,2.8,0,0,0,0,2.8
37,143,0757,NO CAROLN,PERQUIMNS,37143,WATERMELON,COMMON,Fresh,I,8.5,0,0,0,0,8.5
37,143,0757,NO CAROLN,PERQUIMNS,37143,WATERMELON,COMMON,Fresh,N,39.85,0,0,0,0,39.85
37,143,0757,NO CAROLN,PERQUIMNS,37143,WATERMELON,SEEDLESS,Fresh,I,13.6,0,0,0,0,13.6
37,143,0757,NO CAROLN,PERQUIMNS,37143,WATERMELON,SEEDLESS,Fresh,N,76.02,0,0,0,0,76.02
37,143,0759,NO CAROLN,PERQUIMNS,37143,CANTALOUPES,,Fresh,I,13.4,0,0,0,0,13.4
37,143,0759,NO CAROLN,PERQUIMNS,37143,CANTALOUPES,,Fresh,N,2.5,0,0,0,0,2.5
37,143,0772,NO CAROLN,PERQUIMNS,37143,HOME GARDEN,,  ,N,13.3,0,0,0,0,13.3
37,143,0777,NO CAROLN,PERQUIMNS,37143,WILDLIFE FOOD PLOT,,  ,N,6,0,0,0,0,6
37,143,5000,NO CAROLN,PERQUIMNS,37143,HERBS,CLARY SAGE,Processed,N,50,0,0,0,0,50
37,143,5000,NO CAROLN,PERQUIMNS,37143,HERBS,SAGE,Processed,N,82.6,0,0,0,0,82.6
37,145,0001,NO CAROLN,PERSON,37145,TOBACCO BURLEY,,  ,I,26.84,0,0,0,0,26.84
37,145,0001,NO CAROLN,PERSON,37145,TOBACCO BURLEY,,  ,N,6,0,0,0,0,6
37,145,0002,NO CAROLN,PERSON,37145,TOBACCO FLUE CURED,FLUE CURED (11A),  ,I,2914.91,0,0,1,0,2914.91
37,145,0002,NO CAROLN,PERSON,37145,TOBACCO FLUE CURED,FLUE CURED (11A),  ,N,1659.51,0,0,0,0,1659.51
37,145,0011,NO CAROLN,PERSON,37145,WHEAT,HARD RED WINTER,Grain,N,6,0,0,0,0,6
37,145,0011,NO CAROLN,PERSON,37145,WHEAT,SOFT RED WINTER,Forage,N,55,0,0,0,0,55
37,145,0011,NO CAROLN,PERSON,37145,WHEAT,SOFT RED WINTER,Grain,N,10370.87,0,0,31.1,0,10370.87
37,145,0011,NO CAROLN,PERSON,37145,WHEAT,SOFT RED WINTER,Left Standing,N,19.6,0,0,0,0,19.6
37,145,0016,NO CAROLN,PERSON,37145,OATS,WINTER,Forage,N,67.9,0,0,0,0,67.9
37,145,0041,NO CAROLN,PERSON,37145,CORN,SWEET,Fresh,N,2,0,0,0,0,2
37,145,0041,NO CAROLN,PERSON,37145,CORN,WHITE,Forage,N,9.4,0,0,0,0,9.4
37,145,0041,NO CAROLN,PERSON,37145,CORN,YELLOW,Grain,I,32,0,0,0,0,32
37,145,0041,NO CAROLN,PERSON,37145,CORN,YELLOW,Grain,N,2382.3,0,0,0,0,2382.3
37,145,0051,NO CAROLN,PERSON,37145,SORGHUM,GRAIN,Forage,N,73.5,0,0,0,0,73.5
37,145,0051,NO CAROLN,PERSON,37145,SORGHUM,GRAIN,Grain,N,303.2,0,0,32.4,0,303.2
37,145,0053,NO CAROLN,PERSON,37145,GRAPES,CHARDONNAY,Fresh,N,10,0,0,0,0,10
37,145,0054,NO CAROLN,PERSON,37145,APPLES,COMMON,Fresh,N,1,0,0,0,0,1
37,145,0081,NO CAROLN,PERSON,37145,SOYBEANS,COMMON,Grain,N,11014.4,0,0,3210.99,0,11014.4
37,145,0091,NO CAROLN,PERSON,37145,BARLEY,WINTER BARLEY,Grain,N,57.1,0,0,0,0,57.1
37,145,0094,NO CAROLN,PERSON,37145,RYE,,Forage,N,12.2,0,0,0,0,12.2
37,145,0099,NO CAROLN,PERSON,37145,CRP,CP3 TREE PLANTING,  ,N,58,0,0,0,0,58
37,145,0099,NO CAROLN,PERSON,37145,CRP,"CP11 VEG COVER, TREES ALREADY EST",  ,N,28.5,0,0,0,0,28.5
37,145,0099,NO CAROLN,PERSON,37145,CRP,CP22 RIPARIAN BUFFER,  ,N,2.7,0,0,0,0,2.7
37,145,0099,NO CAROLN,PERSON,37145,CRP,CP33 HABITAT BUFRS UPLAND BIRDS,  ,N,275.5,0,0,0,0,275.5
37,145,0099,NO CAROLN,PERSON,37145,CRP,CP4D PERM WL HABITAT NONEASE,  ,N,26.1,0,0,0,0,26.1
37,145,0101,NO CAROLN,PERSON,37145,FALLOW,,  ,N,0,5258.16,0,0,0,0
37,145,0102,NO CAROLN,PERSON,37145,GRASS,FESCUE- TALL,Forage,N,1854.21,0,0,0,0,1854.21
37,145,0102,NO CAROLN,PERSON,37145,GRASS,FESCUE- TALL,Grazing,N,6129.99,0,0,0,0,6129.99
37,145,0102,NO CAROLN,PERSON,37145,GRASS,FESCUE- TALL,Left Standing,N,268.17,0,0,0,0,268.17
37,145,0102,NO CAROLN,PERSON,37145,GRASS,ORCHARD,Forage,N,34,0,0,0,0,34
37,145,0102,NO CAROLN,PERSON,37145,GRASS,ORCHARD,Grazing,N,37.7,0,0,0,0,37.7
37,145,0102,NO CAROLN,PERSON,37145,GRASS,ANNUAL RYEGRASS,Forage,N,8,0,0,0,0,8
37,145,0102,NO CAROLN,PERSON,37145,GRASS,TURF,Sod,N,22.5,0,0,0,0,22.5
37,145,0104,NO CAROLN,PERSON,37145,ASPARAGUS,,Fresh,N,1.5,0,0,0,0,1.5
37,145,0105,NO CAROLN,PERSON,37145,TURN AREAS,,  ,N,1725.21,702.51,0,0,0,1725.21
37,145,0154,NO CAROLN,PERSON,37145,STRAWBERRIES,,Fresh,I,2.5,0,0,0,0,2.5
37,145,0296,NO CAROLN,PERSON,37145,MIXED FORAGE,2 OR MORE INTERSEEDED GRASS MI,Forage,N,1048.1,0,0,0,0,1048.1
37,145,0296,NO CAROLN,PERSON,37145,MIXED FORAGE,2 OR MORE INTERSEEDED GRASS MI,Left Standing,N,1,0,0,0,0,1
37,145,0296,NO CAROLN,PERSON,37145,MIXED FORAGE,LEGUME/GRASS MIXTURE,Forage,N,34.8,0,0,0,0,34.8
37,145,0405,NO CAROLN,PERSON,37145,TRUFFLES,,Fresh,N,1.5,0,0,0,0,1.5
37,145,0423,NO CAROLN,PERSON,37145,GARLIC,COMMON,Fresh,N,0.1,0,0,0,0,0.1
37,145,0772,NO CAROLN,PERSON,37145,HOME GARDEN,,  ,N,24.7,0,0,0,0,24.7
37,145,0777,NO CAROLN,PERSON,37145,WILDLIFE FOOD PLOT,,  ,N,14,0,0,0,0,14
37,145,0790,NO CAROLN,PERSON,37145,SKIP ROWS,,  ,N,409.19,247.56,0,0,0,409.19
37,145,7506,NO CAROLN,PERSON,37145,TREES- Timber,,  ,N,131.5,0,0,0,0,131.5
37,147,0001,NO CAROLN,PITT,37147,TOBACCO BURLEY,,  ,N,95.74,0,3.9,0,0,99.64
37,147,0002,NO CAROLN,PITT,37147,TOBACCO FLUE CURED,FLUE CURED (012),  ,I,227.5,0,0,0,0,227.5
37,147,0002,NO CAROLN,PITT,37147,TOBACCO FLUE CURED,FLUE CURED (012),  ,N,5490.6,0,0,0,0,5490.6
37,147,0005,NO CAROLN,PITT,37147,TOBACCO DARK AIR CURED,DARK AIR CURED (035),  ,N,11.2,0,0,0,0,11.2
37,147,0011,NO CAROLN,PITT,37147,WHEAT,SOFT RED WINTER,Grain,N,30751.15,0,138,0,0,30889.15
37,147,0016,NO CAROLN,PITT,37147,OATS,WINTER,Grain,N,416.6,0,0,0,0,416.6
37,147,0021,NO CAROLN,PITT,37147,COTTON- Upland,,  ,I,125.6,0,0,0,0,125.6
37,147,0021,NO CAROLN,PITT,37147,COTTON- Upland,,  ,N,18928.55,0,0,0,0,18928.55
37,147,0041,NO CAROLN,PITT,37147,CORN,SWEET,Fresh,N,18.9,0,0,0,0,18.9
37,147,0041,NO CAROLN,PITT,37147,CORN,YELLOW,Grain,I,327.2,0,0,0,0,327.2
37,147,0041,NO CAROLN,PITT,37147,CORN,YELLOW,Grain,N,18369.4,0,0,0,0,18369.4
37,147,0051,NO CAROLN,PITT,37147,SORGHUM,GRAIN,Grain,N,2608.03,0,0,0,0,2608.03
37,147,0051,NO CAROLN,PITT,37147,SORGHUM,HYBRID STANDARDPLANT GR,Grain,I,8,0,0,0,0,8
37,147,0051,NO CAROLN,PITT,37147,SORGHUM,HYBRID STANDARDPLANT GR,Grain,N,48.4,0,0,0,0,48.4
37,147,0067,NO CAROLN,PITT,37147,PEAS,CALEY,Fresh,N,3.72,0,0,0,0,3.72
37,147,0075,NO CAROLN,PITT,37147,PEANUTS,RUNNER PEANUTS,Nut Peanuts,I,30.1,0,0,0,0,30.1
37,147,0075,NO CAROLN,PITT,37147,PEANUTS,RUNNER PEANUTS,Nut Peanuts,N,594.68,0,0,0,0,594.68
37,147,0075,NO CAROLN,PITT,37147,PEANUTS,VIRGINIA PEANUTS,Green Peanuts,N,3.5,0,0,0,0,3.5
37,147,0075,NO CAROLN,PITT,37147,PEANUTS,VIRGINIA PEANUTS,Nut Peanuts,I,128.2,0,0,0,0,128.2
37,147,0075,NO CAROLN,PITT,37147,PEANUTS,VIRGINIA PEANUTS,Nut Peanuts,N,6621.64,0,0,0,0,6621.64
37,147,0078,NO CAROLN,PITT,37147,SUNFLOWERS,SUNFLOWER OIL,Seed,N,3,0,0,0,0,3
37,147,0080,NO CAROLN,PITT,37147,MILLET,COMMON,Grain,N,13.9,0,0,0,0,13.9
37,147,0081,NO CAROLN,PITT,37147,SOYBEANS,COMMON,Grain,N,56361.58,0,66.9,4909.61,0,56428.48
37,147,0083,NO CAROLN,PITT,37147,PEPPERS,JALAPENO,Fresh,N,9.4,0,0,0,0,9.4
37,147,0094,NO CAROLN,PITT,37147,RYE,,Grain,N,70.4,0,0,0,0,70.4
37,147,0099,NO CAROLN,PITT,37147,CRP,CP9 SHALLOW WATER AREAS FOR WL,  ,N,5.4,0,0,0,0,5.4
37,147,0099,NO CAROLN,PITT,37147,CRP,CP21 FILTER STRIPS,  ,N,36.1,0,0,0,0,36.1
37,147,0099,NO CAROLN,PITT,37147,CRP,CP22 RIPARIAN BUFFER,  ,N,405.7,0,0,0,0,405.7
37,147,0099,NO CAROLN,PITT,37147,CRP,CP23 WETLAND RESTORATION,  ,N,24.7,0,0,0,0,24.7
37,147,0099,NO CAROLN,PITT,37147,CRP,CP33 HABITAT BUFRS UPLAND BIRDS,  ,N,39.8,0,0,0,0,39.8
37,147,0099,NO CAROLN,PITT,37147,CRP,CP36 LONGLEAF PINE EST,  ,N,4.4,0,0,0,0,4.4
37,147,0099,NO CAROLN,PITT,37147,CRP,CP3A HARDWOOD TREE PLANTING,  ,N,184.6,0,0,0,0,184.6
37,147,0099,NO CAROLN,PITT,37147,CRP,CP8A GRASS WATERWAY NONEASE,  ,N,3.4,0,0,0,0,3.4
37,147,0101,NO CAROLN,PITT,37147,FALLOW,,  ,I,0,9.8,0,0,0,0
37,147,0101,NO CAROLN,PITT,37147,FALLOW,,  ,N,0,1978.47,0,0,0,0
37,147,0102,NO CAROLN,PITT,37147,GRASS,COASTAL BERMUDA,Grazing,N,830.1,0,0,0,0,830.1
37,147,0102,NO CAROLN,PITT,37147,GRASS,COASTAL BERMUDA,Left Standing,N,25,0,0,0,0,25
37,147,0102,NO CAROLN,PITT,37147,GRASS,FESCUE- TALL,Forage,N,178.9,0,0,0,0,178.9
37,147,0102,NO CAROLN,PITT,37147,GRASS,NATIVE,Grazing,N,5961.93,0,0,0,0,5961.93
37,147,0104,NO CAROLN,PITT,37147,ASPARAGUS,,Fresh,N,3,0,0,0,0,3
37,147,0105,NO CAROLN,PITT,37147,TURN AREAS,,  ,I,21.6,0,0,0,0,21.6
37,147,0105,NO CAROLN,PITT,37147,TURN AREAS,,  ,N,1922.47,0,0,0,0,1922.47
37,147,0108,NO CAROLN,PITT,37147,BLUEBERRIES,HIGHBUSH,Fresh,N,0.6,0,0,0,0,0.6
37,147,0132,NO CAROLN,PITT,37147,CUCUMBERS,PICKLING,Fresh,N,39.1,0,0,0,0,39.1
37,147,0147,NO CAROLN,PITT,37147,PUMPKINS,GHOST,Fresh,N,21.4,0,0,0,0,21.4
37,147,0154,NO CAROLN,PITT,37147,STRAWBERRIES,,Fresh,N,5,0,0,0,0,5
37,147,0155,NO CAROLN,PITT,37147,SQUASH,WINTER SQUASH,Processed,N,34.9,0,0,0,0,34.9
37,147,0156,NO CAROLN,PITT,37147,POTATOES SWEET,COVINGTON,Fresh,N,1279.43,0,0,89.9,0,1279.43
37,147,0156,NO CAROLN,PITT,37147,POTATOES SWEET,JAPANESE,Fresh,N,49.2,0,0,0,0,49.2
37,147,0757,NO CAROLN,PITT,37147,WATERMELON,JUBILEE,Fresh,N,4.2,0,0,0,0,4.2
37,147,0772,NO CAROLN,PITT,37147,HOME GARDEN,,  ,N,69.8,0,0,0,0,69.8
37,147,0777,NO CAROLN,PITT,37147,WILDLIFE FOOD PLOT,,  ,N,553.04,0,0,0,0,553.04
37,147,1010,NO CAROLN,PITT,37147,NURSERY,CONTAINER,  ,N,16.3,0,0,0,0,16.3
37,147,1010,NO CAROLN,PITT,37147,NURSERY,FIELD,  ,N,395.8,0,0,0,0,395.8
37,147,4000,NO CAROLN,PITT,37147,GREENS,COLLARDS,Fresh,N,21,0,0,0,0,21
37,147,5000,NO CAROLN,PITT,37147,HERBS,CLARY SAGE,Processed,N,459.3,0,0,0,0,459.3
37,147,5000,NO CAROLN,PITT,37147,HERBS,SAGE,Processed,N,96.7,0,0,0,0,96.7
37,147,7506,NO CAROLN,PITT,37147,TREES- Timber,,  ,N,15,20.2,0,0,0,15
37,149,0011,NO CAROLN,POLK,37149,WHEAT,HARD RED WINTER,Grain,N,47.4,0,0,0,0,47.4
37,149,0011,NO CAROLN,POLK,37149,WHEAT,HARD WHITE WINTER,Forage,N,15.57,0,0,0,0,15.57
37,149,0011,NO CAROLN,POLK,37149,WHEAT,HARD WHITE WINTER,Grain,N,29.36,0,0,0,0,29.36
37,149,0016,NO CAROLN,POLK,37149,OATS,WINTER,Forage,N,127.23,0,0,0,0,127.23
37,149,0016,NO CAROLN,POLK,37149,OATS,WINTER,Grain,N,7.05,0,0,0,0,7.05
